dt,ICE,ROP,MA,V,SPGI,TYL,MSCI,MCO,MKTX,TW,ADSK,6861.T,DHR,CSGP,ISRG,WDAY,VACNY,NOW,CDNS,TSM,ASML,FICO,FOUR,SNPS,MRVI
2024-09-10,0.0016682520236912524,-0.001917358021128912,0.001907487052217327,-0.0009458305879324058,0.007955281461159203,0.010925064439990528,0.007156138167595749,0.003911512307229081,0.0005817979284232777,0.0007897853876217553,0.007559212523728931,-0.014080245453889972,0.005950862514307431,-0.004158035453580844,0.010066137267620512,0.00809274884538258,0.005148040528786257,0.005327199149624207,0.011953148161048865,-0.00215257172471528,0.0020783946245748197,0.011634925258468876,-0.002762601116748087,0.0028827677263096874,0.012325085992620277
2024-09-11,-0.01229966340132016,-0.004518308302802865,0.00032787076866824805,-0.004848014216523033,-0.00799401472557193,-0.015315095450373128,-0.0006225443630762939,-0.011529921748700822,-0.009895737579369346,0.004464106700667436,0.005304125990067909,-0.0006304841318964804,-0.010023745058744815,0.005163464720131294,0.013720906248382292,0.00015646713738792783,0.02263446241218192,0.01821363236353246,0.034081308688591605,0.04690341901201478,0.06287524267729783,0.02035033696305799,0.021761207069005195,0.033794134521058616,-0.019112442366020055
2024-09-12,0.007162184388486814,0.0026698873668715706,0.008018054966429489,0.0049532353844146115,0.00810963547630461,-0.005540447699056372,-0.0040115776568265815,0.000334307164286507,0.003907631356900865,0.016715484114209644,0.0018902117255246154,0.037897989154741296,0.0018732964543977104,-0.020815575514768092,0.006254242959625067,-0.01748231429673286,-0.004612174854318418,0.011543219437871954,0.01937883040257038,0.010708707436943854,3.7369240138751536e-05,0.01506935484700378,0.03570451326888158,0.015354028062490421,-0.022963121508448925
2024-09-13,0.001364353276284369,0.0009608565340046837,0.0025368243272589908,0.00691448771725689,-0.0010775234551161361,-0.002076955240639222,0.0038870240645874077,-0.0037459338028158484,0.0028041701094112526,0.009488408012508387,0.017156449578604516,0.0025770838575294164,0.006438062491771035,0.011476815300221155,-0.008436174766661253,-0.004548722984037745,0.01460181409257677,-0.008135645448009043,-0.004381548768120247,0.006222166356118386,0.02003124066787798,0.0036879867013510648,0.030862062387402744,0.0022879930274219973,-0.025883797960524202
2024-09-17,0.011738594713449402,-1.7942716681318416e-05,0.01534705917360224,0.014544591479896951,0.0056247325946579,-0.004425902808558035,-0.009925734287984156,0.012024825170575681,0.0048495040981144655,0.008303039117733668,0.011039102276162893,-0.009431047561676564,-0.006511488086261785,-0.04062654270702559,-0.01344063073159596,-0.007748429909136156,-0.01103605469458424,0.007797050898311397,0.02233725331106662,-0.03030978551956931,-0.013156373588831372,0.008253869576088313,0.012226018284042794,0.024549751366951256,0.09650136517447772
2024-09-18,-0.009814025102373947,-0.0034491829236698024,-0.012513312230145068,-0.010619778336159236,-0.0054899490856445965,0.00017253727705490718,-0.008682624229604308,0.004010843324924629,0.005596036391802173,0.002528020725283575,-0.010092437273643284,0.005790853490983849,-0.0020941564403145208,0.01468102121973125,-0.0025481643275506727,0.0014096379740902165,0.01103605469458424,0.0051345080404958665,-0.018734043697334002,-0.00041830987438462586,-0.022404017696407763,0.008391557013574413,-0.004298000783049538,-0.012622864307053838,-0.008695706967553729
2024-09-19,-0.014683621653640344,0.019680194268465456,-0.003543347854682466,-0.011295047387752,0.009005901419683937,0.001310656035577118,0.006757493320356467,0.011161496715031305,-0.0019261593094181961,0.013043644095012574,0.020788504461814128,0.0246052519945259,0.016523240912553305,0.03125658593635716,0.01629500915272608,-0.004194432495842726,0.033397550213036364,0.03189853434402057,0.038765685332385225,0.05206406742778924,0.04991134745159176,0.015083040331774988,0.027263115186396014,0.035981552128585115,-0.03555930203648705
2024-09-20,0.006087054507371015,-0.00504071832067865,-0.000547822461303582,-0.0016490328434004553,-0.0010497322737084147,-0.004231277890843543,-0.007047742043994276,0.00924092002884258,-0.007975164769834286,-0.0075044228109506506,-0.00919846691564885,0.024232061218931733,-0.01384205594104948,-0.024512882560157045,-0.007805732904216711,0.003469704216380265,-0.06047442593024854,0.019509277176128492,-0.023786997299271917,-0.012218239272343112,-0.040512061030733904,0.002805523832650536,0.011690659150971783,-0.01463627346474361,-0.046304568041686256
2024-09-24,-0.006842587187266602,-0.010918743710888634,-0.01087598811331425,-0.04301617513724665,-0.010674046228368539,0.012640498372196163,0.01679653053692487,-0.03137713819646848,0.01420266041967988,0.020216053220578623,0.008790554564339637,0.0036207893817046255,0.0057422307384564775,-0.0134021524161696,-0.003709087270744149,-0.005411514809579465,0.009318081792516253,-0.014788345862444707,-0.0016085511486467752,0.04432694814628402,0.023266140051063644,-0.009206785929924521,0.0010350912419943015,0.0003551979422713458,0.0011841327612165387
2024-09-25,0.004399745202360528,-0.006579887999317968,0.00417657748101341,-0.01161503080925197,-0.006370106910957851,-0.008771236884624223,0.0028847675176031373,-0.00676061008675255,-0.025499480436545596,-0.00402704065769921,-0.006137819021312829,-0.007546055638217197,-0.023318469233689854,-0.03519423643018449,-2.0600955640937002e-05,-0.014602976329275208,0.01713733014776997,-0.03702384888863808,-0.005576837956650316,0.002086043907826074,0.0051218531851677795,-0.0036846180054581623,-0.014357060482250716,0.006940713668420528,-0.04230237969068895
2024-09-26,-0.008376087068857174,0.007521657916385038,0.003711592194673763,0.007611134724843538,-0.006078897499689262,-0.001673648297344954,0.008675603431810508,-0.0044623578784133144,-0.0007472851997292196,0.0018100973533048403,0.019802572423483156,0.03548806601848575,0.033225509270544684,0.013878899596990735,0.003996980753932178,0.00842884716319503,0.05030854916777239,-0.0058257791544162885,0.008900752879219098,0.02427120167385599,0.04102050877639929,0.0072829330599777364,0.002678659913920356,0.009827015121514293,0.03159436541821714
2024-09-27,0.003157105696374174,0.0023501642368524145,0.00481264660473002,0.01272733062796405,0.001991242730271736,-0.0026802719921894536,0.015532534794166608,-0.0011398579937349496,0.00255391034908925,0.0008216709143304968,-0.005355223362851547,-0.0005624536815052039,-0.004419390605005624,0.0037398065579381523,-0.014811083995845742,-0.007402131924298949,0.012142777310190311,-0.0034755159817372316,-0.0003647457808400034,-0.04858411654734063,-0.012869227600130984,-0.0021647351785549773,0.0215160459070578,-0.004063397519297851,0.007151401157624804
2024-09-30,0.012654454025086359,0.004755663693281065,0.0003240775106432281,-0.0007998592205664679,0.00757780227276772,0.010678257656449475,0.01169906161750145,0.00232052745198974,0.005322516391289334,0.015646991858099923,0.01308074103531176,-0.03915890182087267,0.009323150603785635,0.0057162001916806204,0.024917557337063023,0.0032375456085560472,-0.010390538713512143,0.014188030959478404,-0.011372952495142918,-0.024458043253756223,-0.009899877686538439,0.012357882002272724,0.008501043170643818,-0.013572794243702724,-0.013150219386878437
2024-10-01,0.003107750514415031,-0.014791346584024367,0.005211142688390069,0.009592115103870924,-0.008553395575330747,-0.008740817654311783,-0.012393599951436407,-0.006744223349389955,-0.0013670804349121823,0.009496254864555631,-0.029507656353940703,0.015099013565228248,-0.01252315397834014,-0.010527114059443399,-0.013339908702937109,-0.0154619937256264,-0.006452909376536642,-0.03089537881308857,-0.028859462986868145,-0.009255516704088862,-0.013167569584100924,-0.014422932007451372,-0.0038448085359492623,-0.021618720809337688,-0.03178751743688446
2024-10-02,-0.0013662441235338108,0.0056381496851747315,-0.001633073902584492,-0.0021638682461349035,0.004849486012794557,0.009408747111842253,0.025075918336716185,-0.002570174431699712,-0.0036416233523501873,0.015419155433172627,0.010044024359423531,-0.01832243167257097,-0.0023703654386757478,0.006143168234833851,0.00382957702152531,-0.014692338607828148,-0.00202133685710848,0.015141117777027091,0.01391609915089731,0.021445574569131765,0.011894725800551953,0.011661246689698146,0.007337640620639796,0.0025393693358148894,-0.018809331957496234
2024-10-03,0.014436666170152712,-0.004435218391812157,-0.0012115036520370381,-0.0005055949828847162,-0.00021386647935361935,-0.004392363425184342,-0.003495368549947031,-0.005459475251833545,0.07195943360812507,-0.008952316555403073,-0.005865400190695702,0.011527016369861087,-0.012453572797934243,-0.016240863993972177,-0.014468537002045423,0.0158551211163811,-0.011472015999543395,0.01155264486858254,-0.004579591173854425,0.020716748634230342,0.0002642977440290295,-0.0011409501786525666,0.003368462593824617,-0.0028420909133455297,-0.030850775720475898
2024-10-04,-0.0030672338436019686,-0.007442081995925776,0.005500408390906486,0.0038572943092161083,-0.004733196031954101,-0.003617533660842831,0.0023937967091436363,-0.01529938705622591,-0.001059199814275047,0.04474249253869278,0.009523028892616026,0.002318506362279038,-0.0018129095075352097,0.0027026502937328445,0.004825415380294018,0.005835038909437706,-0.0060380658993137715,0.02990841608280803,0.010702837680596211,0.00931694413744566,0.0007084716824863335,-0.011726822541016979,0.025892174173311133,0.007460827150731042,0.029584151105282785
2024-10-07,-0.019982195521730972,-0.012911827598838244,-0.012942658546207575,-0.015007843654800901,-0.01129022697512827,0.0036519565924200137,-0.008908216484360132,-0.006557460271365834,0.00040192333261845903,0.008788655362869768,-0.014599315341984997,0.004476908940430846,-0.004602615666216003,-0.010854855491188253,-0.022494078242357496,-0.028799465995309248,-0.008006164702941465,-0.012875657452996236,-0.021787880851675823,0.01832295799615924,-0.019088594700758854,0.021518879214322162,-0.008225985242603429,-0.00855144607481595,-0.0076336248550710195
2024-10-08,0.01585700472830176,0.010721818357724011,0.011655824654858371,0.004264335679922127,0.02328414017040803,0.020979640350543782,0.020892614886018457,0.029037511598337673,0.007750337754408143,0.006690847724691196,0.028952165220436754,-0.025835159756629977,7.435825274804131e-05,0.02492549299212321,0.020084282168540746,0.016844631167058033,0.00020357047307184573,0.017572142664509016,0.02735582409092796,0.008311840093779388,0.008540993893685567,0.01753334563217024,0.012476893484504537,0.04521674203395598,-0.019342962843130973
2024-10-09,-0.002161477049264171,0.005547274989692319,0.0071260669273076616,0.007139043110390375,0.006001202895686397,-0.0039478835149804326,0.012653635443585998,0.004321903749428202,-0.0017413267218335804,0.0011232149602777852,0.006522300192798092,0.0212135442108643,0.0015612675873262205,0.007291978000860233,0.01975000789725989,0.005413985348387662,0.011027450256245963,0.017897474782412992,0.03423959337463778,0.005841520405917677,0.0259151926583856,0.017641218266908787,0.016932191704043476,0.021476598114259282,0.0013012363579716357
2024-10-10,-0.006762026911873775,-0.011940606339163828,-0.0038679193707213955,0.0019481280057167538,-0.012251873948564196,-0.008641645475934823,-0.008306695469228131,-0.00772467667441834,0.0036966594620206905,-0.003523850359572478,0.002993153953868344,-0.0020287782691106315,-0.01037955508563737,-0.011559219993768188,-0.01342634566835077,0.01806893736430304,-0.03543273808977032,0.006350623386675913,0.003855831178246838,-0.007293775365689648,-0.014203837885364834,-0.020187675962889173,-0.0037499158824205736,0.007683106743374246,-0.007832938221187025
2024-10-11,0.011880590092738785,0.02218238231664671,0.00847780018475941,0.0013325211833352668,0.013286954479404756,0.013447805084849662,0.01022405928370329,0.012091074165150317,0.006023379379273663,0.002250793077079649,0.014158847752542947,-0.007717450654073588,0.014456899556533287,0.019060736022686875,0.0019409124320084459,-0.017529190219180535,-0.002818501788307781,-0.006414543821346541,0.006216384712189438,0.026714849286720188,0.008025638359694831,0.0231512012247288,0.0341877344103656,0.01274941034733068,0.0486029157839023
2024-10-15,0.015927010574506184,0.008359498861908676,0.009846612113491027,0.0052053423754516714,0.012261451351355035,0.011108834258610756,0.012650849624233906,0.025087231000943788,0.03588189362834271,0.007837883309039562,0.016932544995408527,0.005684776543599668,0.008655450676434029,0.0252457452696202,-0.013101662623157928,0.01618221560396904,-0.06991930014399772,-0.011390125787474226,-0.046832076735624284,-0.019474481668595445,-0.14058954394682832,0.014687302858020779,-0.02382944867507586,-0.042295492365538756,0.03435920806693549
2024-10-16,-0.00030270890532957395,0.008379219307379948,0.013394956338249386,0.029041648211110882,0.0010401238020882886,-0.018606466790883402,-0.009485557766045538,0.005853473739449555,0.014464928440180103,-0.00589134451804707,0.00941515436875573,-0.03385145528028666,-0.01719996375397148,-0.012737360685641796,-0.003936940996727145,-0.019008926028999618,-0.028196410675133343,-0.009844003315420125,-0.0244931249382363,0.0018685033852996469,-0.06637745742160206,-0.004507862236978966,0.011723226930770103,-0.03182098464584371,-0.00241546011160354
2024-10-17,-0.0019397172728048417,0.005121979177863167,-0.0006032477871391606,0.009932495174774125,-0.01916150351816448,-0.0029536451151592757,-0.002802186279303065,-0.008052172033886862,-0.0057607369937811015,-0.007130818832612462,0.004760616754812652,-0.028364244694660812,0.014629698859234708,0.014142675485968148,-0.006019011729401669,0.012616779778016785,-0.01862249607751565,-0.0019063290535390465,0.0003041446402667347,0.09342705615971347,0.02468112935869282,-0.006272777784038119,-0.005474818925954139,0.006639911424385581,-0.019536640908278446
2024-10-18,0.012182056194871116,-0.010915381497276222,0.005009264053168039,0.0007917176368943402,0.011190352358145361,0.0003399673763295752,0.0036414039873609028,0.00482267663061009,-0.006728835173333891,0.002182135628724602,0.008293909400103772,0.01763172323678397,0.008785464367063511,0.011676715845242214,0.09540039187069205,0.004961535549687035,0.012840092686932536,0.005035717366350667,-0.017295072466876782,-0.024889468232636602,0.0318316852765248,-0.032646617840541126,0.01039759406645846,0.004625788103968631,0.029163670735442793
2024-10-21,-0.0029414819884516774,-0.0014717798824577244,-0.00257916276766057,-0.013057156970807782,-0.0030725209076818416,-0.0028250069530484367,-0.006948080749681118,-0.003075604276682853,-0.00600756407128511,0.010691333061995323,-0.01101643366926286,0.01642966034433968,-0.00838118911812824,-0.024137548685774668,-0.004403885888224934,-0.002990379738942117,-0.016370867005886858,-0.003706315292692608,-0.02099084313023969,0.0058104093959254755,-0.012745864247960093,0.010579970946621664,-0.01177105582227611,-0.002844115221487087,0.017804624633506627
